	baseMean	log2FoldChange	stat	pvalue	padj
AT2G21530	360.697858022416	-1.63890496681555	-4.84484506679484	1.26710517667989e-06	1.96710891782827e-05
AT2G21500	259.423544917038	1.00881845123174	4.09680653879779	4.18888687288512e-05	0.000401749252590292
AT2G21490	15.220894491153	0.334557530910767	0.487860185248283	0.625648877634246	0.770732528873485
AT2G21385	159.747509175404	-1.48435473244947	-5.46168621715495	4.71633168961103e-08	1.11136764357443e-06
AT2G21290	148.952979783551	0.155393267750384	0.68104260811158	0.495844530323722	0.666986998260195
AT2G21250	398.62012297994	-0.412093678272128	-1.65679577857096	0.0975607707853706	0.218108026268224
AT2G21220	4.22277629477205	0.0278046824417273	0.000259348601117622	0.999793069757622	0.999793069757622
AT2G21190	47.7372106636337	-0.486622272277095	-1.42971117662376	0.152799931130796	0.301482042225573
AT2G21180	105.204464228363	-0.303524555293478	-1.0830583729191	0.278782514190689	0.458266627549345
AT2G21110	2.80896371504001	-0.20342759437208	-0.169082638423541	0.865731640837396	0.92080059915933
AT2G21100	59.418041307919	0.189732801665855	0.331541941700603	0.740235165718077	0.846730313299801
AT2G21060	461.507730861493	0.488916212781181	2.02146795437185	0.0432313463944349	0.118821671355687
AT2G20990	2193.77427947388	-0.362914478460486	-3.92408698396553	8.70592777358304e-05	0.000736856141864015
AT2G20950	218.39142095455	0.194527036201701	0.866207271420562	0.386376506504954	0.570584767355285
AT2G20890	1283.46567753589	-1.0176904861651	-5.8312723854849	5.5006307153695e-09	1.71086924925068e-07
AT2G20875	4.82929349464008	-1.13082740410883	-1.61102701912677	0.107173833532879	0.232816721416913
AT2G20870	0.785049781912256	0.289133216781363	0.218992093324055	0.826656206902304	NA
AT2G20860	699.646744088961	-0.408220786138834	-3.05404641516056	0.00225777146299878	0.0113384814534947
AT2G20760	528.076264764563	1.48615388512052	6.2004086900517	5.63167260195613e-10	2.35748440615062e-08
AT2G20635	45.5217820299389	-0.562862394551445	-1.55552633068673	0.119820768607636	0.252964435065676
AT2G20630	290.937287212647	0.306436416424491	1.46615383864047	0.142606381146793	0.28693848981934
AT2G20590	34.0768175479429	-0.0397425893344564	-0.102963781732029	0.917991716121277	0.953186002921475
AT2G20585	18.8593973099051	0.887394383069559	1.45970271896181	0.144371794326791	0.289638993331972
AT2G20560	436.368743343973	0.821321528445388	2.53427645424595	0.01126797962765	0.0415910011525976
AT2G20100	18.5770144938146	-0.137680148671979	-0.29166061031999	0.770546128751032	0.86742509343265
AT2G20080	4.90876131897778	-2.49194823467814	-2.38738571886027	0.0169686774924143	0.0576896123194233
AT2G20030	4.43962434569122	0.728000300009541	0.704408278669389	0.481178551872675	0.654443466330198
AT2G19910	240.123091281442	-0.988465163272632	-3.65374266828821	0.000258445295945628	0.00185478025823665
AT2G19590	1127.94241872181	1.89909335367058	3.51640499581505	0.000437433176191928	0.00290278763059701
AT5G45180	0.828835574825935	0.998495637879988	0.624945211290726	0.532007017744864	NA
AT1G19120	80.4139647485358	0.0530340205917566	0.190279115414337	0.849090418160697	0.910540256831954
AT1G19115	0.439214741469062	-0.124335175725906	-0.11511934448519	0.908350527157248	NA
AT1G19100	164.375431375178	0.166137676108328	0.587732922703873	0.556711573621108	0.716563464092935
AT1G19025	85.9325568049254	0.226059778437198	0.745260349101254	0.45611434628575	0.632974285083447
AT1G18560	62.924347951933	0.338814526395502	1.23438342285487	0.217060063189254	0.38417385437724
AT1G18540	878.09029220171	0.280497097552001	1.77769946031389	0.0754532283777467	0.180768702675531
AT1G18530	0.0340484976044747	-0.0761533641184554	-0.0861114777864315	0.931377799563953	NA
AT1G18170	100.480440211949	-0.901134172401435	-2.71647450888384	0.00659812760110989	0.0271415695147621
AT1G18020	13.730707439661	0.194668842625471	0.423739449147084	0.671755841763924	0.803766775225097
AT1G18000	56.9077100201456	0.493487596993939	1.58886509131074	0.112090853901939	0.240730128171101
AT2G04070	283.027493075133	1.82596405369951	2.44459174157118	0.0145016193502002	0.0509165876265827
AT1G17600	8.94536413891948	1.41635945824115	2.04585917118659	0.0407702283568801	0.113940171645814
AT1G17610	0.915750518515824	0.692541272632895	0.356984949673639	0.72110307282971	NA
AT1G17590	57.1698567951598	-1.82436124383494	-3.13443015286858	0.00172188240766223	0.00906868262721098
AT1G17580	336.099525659102	-0.325214145388031	-1.64626139630877	0.0997099536490981	0.221825813585065
AT1G17500	389.95671198242	0.427945071347163	1.5195303849847	0.128629045769282	0.266221423136493
AT1G17120	126.319582650674	0.477740768539098	1.8407041979301	0.0656649184267681	0.163342133335622
AT1G17070	199.727111047492	0.0232516519132246	0.135045309980427	0.892576050246855	0.937249631702874
AT1G16940	0.0365526314745563	-0.0761533641184555	-0.0861114777864314	0.931377799563953	NA
AT1G15080	74.4202625025831	-0.380394591765215	-1.22711897620737	0.219777876559086	0.387649731891675
AT1G14720	244.067141093085	2.62985383792137	7.72455989246999	1.12240458371177e-14	1.47916295917156e-12
AT1G14690	339.225332707556	-0.390389498089207	-1.51169131810875	0.130612408292039	0.269292543275427
AT1G14687	5.57932417996209	-1.51626784611169	-2.01261535253289	0.0441551105894861	0.12061470482075
AT1G14250	134.63112778366	-0.658512475551906	-1.36198252988796	0.1732033985641	0.327477101976625
AT1G14210	51.8864658921904	-0.564469476057808	-1.27944387138265	0.200740793105854	0.363576957859977
AT1G14205	22.7140991032245	-0.551340296276916	-1.20716037531497	0.227370387168951	0.397011145168595
AT1G14190	39.5397351634596	-1.14376561812184	-2.35403841959103	0.0185706915698105	0.0618131288528529
AT1G14160	186.188180775832	0.824218110227232	1.22387308959827	0.221000106658368	0.389150616767438
AT1G14140	46.3443179045583	-0.0383333949563804	-0.118768309156441	0.905458916561426	0.945364999092977
AT1G14030	177.884358124977	-0.942170582062682	-5.19137021928178	2.08752071674721e-07	4.14036578279259e-06
AT1G13890	0.114473401441051	0.0972834857951295	0.109430706689863	0.91286087957335	NA
AT1G13790	154.313676527311	0.9778147628548	3.24914676944227	0.00115751738115571	0.00651483446002572
AT1G13780	21.7901000647285	1.64603192894875	2.54247417050372	0.0110070736338884	0.0408621912083386
AT1G13700	111.454053278932	-1.36817284244559	-3.22664156489765	0.00125252255336846	0.00693977849485466
AT1G13550	6.75563082588919	-1.69465483115778	-1.4420936074851	0.149275968186293	0.296849766314447
AT1G13470	593.497021689292	2.19894571133805	5.47673824920887	4.33237333847855e-08	1.03459401429358e-06
AT1G13160	299.107439845697	0.0927607417294144	0.427394962074696	0.669091676231902	0.801992850795237
AT1G13100	68.2232693195039	0.752583643039211	1.35909428590537	0.174116713293684	0.328599813960744
AT1G12300	64.0983616802753	-0.612372919737831	-2.60774107385343	0.00911418672066886	0.03512792373211
AT1G12970	145.17462077028	0.432720315651475	2.17197023788162	0.0298579078716295	0.0895787586752379
AT1G12930	243.258252168583	-0.497128601548357	-3.00234363863359	0.00267909563668475	0.0130514212684169
AT1G12910	369.548646358237	-0.116044401751396	-0.587682589931017	0.556745363619619	0.716563464092935
AT1G12855	0.384165995120597	-0.420095250785862	-0.230996680012077	0.817317381256399	NA
AT1G12775	45.5141085367681	-0.558139633904558	-2.02852769769843	0.0425064193928131	0.117609907840986
AT1G12700	11.1891789663889	-0.539524232843711	-1.00848136001555	0.313223431792151	0.494240184036733
AT1G12650	125.248929280225	0.372713202179265	1.46686000551546	0.142414142227183	0.286713817400001
AT1G12610	13.4228579648593	-0.00647355377102709	0.144755336445476	0.884904047057054	0.932109408004266
AT1G12290	29.8925654311327	0.724661388010983	1.6701248287072	0.0948946687028047	0.213948935609124
AT1G12244	39.088625785626	-1.09196375138438	-3.04598579892032	0.00231918788672641	0.0115705753484996
AT1G78860	32.373242529626	4.68086340864268	4.19693446918663	2.70552175061839e-05	0.000277429034381854
AT1G11905	149.517763838662	0.61810943833801	2.57475473523708	0.0100311190046725	0.0379386985995172
AT1G11800	94.3351119623299	-0.0620401053064317	-0.261789601916228	0.793483656046948	0.879062689129538
AT1G11780	117.043997741651	0.72345886378917	3.01758259296034	0.00254799596754211	0.0125432751130442
AT1G11770	8.52656234603392	1.81807730679422	1.84374823632651	0.0652198396972683	0.162510667794692
AT1G11650	511.9146817415	-0.677390005252083	-5.20914553707689	1.89712264826159e-07	3.80012393070533e-06
AT1G11160	40.6623679204474	0.114383174942016	0.204611358260988	0.837875780544215	0.90425526306716
AT1G10780	60.174403952216	-0.291712783740005	-0.788964680434757	0.430132650004763	0.609274679636524
AT1G10865	100.267710291444	0.92459268509461	3.85531908844598	0.000115578776330799	0.00093893242452112
AT1G10970	122.768882132753	0.322086790175694	0.693251559188105	0.488151696760874	0.660383760708138
AT1G11000	52.4320855110421	-0.393349407123856	-1.0628660043548	0.287842721727342	0.467350405795982
AT1G11050	207.052725570504	2.66496886509039	5.36118196608571	8.2679180909682e-08	1.81822658536978e-06
AT1G10360	94.213376498781	-0.982731526936887	-3.01626161072379	0.00255912359092101	0.0125806487444255
AT1G10150	40.6761660742994	0.155622145464971	0.364656694902632	0.715367688227949	0.831377872898678
AT1G09590	578.00398707618	0.304206406655179	1.5226582345131	0.12784423217577	0.265028750249257
AT1G09620	1290.80152307161	-0.376282091132608	-2.86066057164657	0.00422759406807163	0.0187844970192463
AT1G09350	10.3213035464724	1.45694162559473	1.65499924746598	0.097924650557025	0.218674213387728
AT1G09090	187.812015003498	0.129799927739423	0.456891582015733	0.647748974872831	0.786520748837192
AT1G09080	9.62486484643004	-1.02524135461575	-1.0624184934156	0.288045741901955	0.467574981220591
AT1G08980	151.547423907422	-1.32764772108109	-4.10974427124568	3.96097521823348e-05	0.00038382195047708
AT1G08960	93.9961233315187	-0.250378462942101	-0.964798068526937	0.33464596354363	0.51672354413308
AT1G08860	139.464889553374	2.18265360417328	3.37581295399114	0.000735979361563921	0.0044826459505593
AT1G08840	107.875566079471	0.778296057923084	3.94920149897707	7.84123255862628e-05	0.000678848508275037
AT1G08720	320.030539332875	-0.171462719932211	-1.08082667308646	0.279774221192018	0.45921174363197
AT1G08670	50.6076629725242	2.06897081619413	2.22474783078747	0.0260981713612473	0.0807873993903778
AT1G08580	133.921135719278	0.570070367612584	2.23116929187696	0.0256699172501254	0.0797160931745471
AT1G08460	72.399023440621	0.489448752998274	1.56269996011928	0.118123183801207	0.250301281920827
AT2G27200	205.879653403822	-0.123020001119815	-0.529965066002217	0.596136151992792	0.746838833892245
AT1G08250	123.295711042265	1.54418961928098	4.7360014495918	2.17976028572086e-06	3.14263494677957e-05
AT1G08000	93.2441596662861	-0.56225117539396	-1.69233030886458	0.0905830120025973	0.206451750773534
AT1G07930	3344.05110250593	-0.0185025940430342	-0.105155949045949	0.916252064427821	0.952230243601692
AT1G07880	11.8878691030278	-0.182153043252766	-0.264751664020773	0.791200774967141	0.877626596885117
AT5G59970	467.402719518777	-0.602019438379466	-1.96666350617291	0.0492220167773237	0.131113774589814
AT1G07590	31.0065807989366	0.344325499121487	0.617548408767316	0.536873061631792	0.701028157026878
AT1G07570	98.1482824453409	-0.188910890908936	-0.534124794249129	0.593255196597792	0.744645350830486
AT1G07560	25.2724730577328	0.254372747990541	0.369169441158637	0.712001432026296	0.829840316230105
AT1G07520	52.9999004030028	2.75957934704383	4.46961124457076	7.8361894489492e-06	9.47747426827024e-05
AT1G07460	0.957512674656508	-0.0808535483972414	-0.12495670811821	0.9005578235492	NA
AT1G07450	122.931836497041	-0.910994447168692	-3.99102673962572	6.57878615658333e-05	0.000584339413438712
AT1G07430	117.500026794578	3.16557417709763	4.94723620703735	7.52746122728652e-07	1.25276952941679e-05
AT1G07420	341.334889718935	-0.206354739421598	-1.00570833090947	0.314555894514392	0.495946820214954
AT1G07410	56.6164005812578	0.0018934618241333	0.00897258069256202	0.992841012453321	0.995758822338704
AT1G07390	17.1033218876958	0.659686420239936	1.36435809336393	0.172454890377397	0.326572108004713
AT1G07370	320.317976404669	-0.575487677087536	-1.83388102639224	0.0666716566098024	0.165271762957363
AT1G07310	492.363109016705	0.0615436086526891	0.29274485604749	0.769717180917552	0.866875885655768
AT1G07290	30.7805675344584	0.35637305581769	0.818187821428749	0.413249948114309	0.594051820368925
AT1G07280	2.59941020714209	-0.709594420319477	-0.67724119645077	0.498252933507787	0.66886123444028
AT1G06930	17.218496779133	1.95107009989631	2.24437914150048	0.0248080174030423	0.0776494436343288
AT1G06920	0.380954332813527	0.0972834857951297	0.111614538441078	0.911129044046989	NA
AT1G06910	39.147862610535	-0.087300431015061	-0.267835739707945	0.788825759123185	0.876672671468721
AT1G06870	221.642063537538	0.458619697441249	2.04632454482577	0.0407244503700597	0.113848003855081
AT5G35450	0	NA	NA	NA	NA
AT1G06830	35.6111296265571	-0.664539111291611	-1.27408479798613	0.202633365397443	0.366360867968451
AT1G06820	225.931168933151	-1.18940017351563	-7.90887794298725	2.59719095427317e-15	4.16275894301568e-13
AT1G06780	224.100913631379	0.0839319267544219	0.480404947716593	0.630939476851875	0.775049660475848
AT1G06750	2.07198762417438	-1.32105265316889	-1.06061873367338	0.288863205390507	0.4685172109675
AT1G06720	479.571348778862	0.228596285427809	0.947443579453789	0.343412793392198	0.525833290923539
AT1G06700	280.939476654814	0.693301738419053	3.75958654727327	0.000170194393473157	0.00129842558073796
AT1G06645	699.196494602639	-0.346103618077409	-1.43334973698624	0.151757914816011	0.300058353244237
AT1G06590	110.472703665682	-0.449965871286624	-2.19227015972718	0.0283600050833615	0.0859837850098986
AT1G62720	6.74926516253048	0.169690183707548	0.236304737741131	0.813196210847461	0.890646917659189
AT1G06570	1659.34524411852	0.281981746507715	0.550243262680938	0.582152533856537	0.736896174303924
AT1G06490	391.670460923714	-0.0873307911361414	-0.461970912885816	0.644102179513717	0.783911744132476
AT1G06400	169.125362922385	-0.59353514969161	-2.45167590314403	0.014219266850467	0.0501536432467602
AT1G06330	1.22863986745571	-0.720423062891976	-0.521693817711714	0.60188352983679	NA
AT1G02170	429.897896382685	0.663845456240489	2.4752409148509	0.0133146327182414	0.0475950634298236
AT1G06160	22.7554788295595	4.70451349589211	4.84537429775271	1.26373203283243e-06	1.96358572891894e-05
AT1G06130	42.0336865463194	-0.353128758923976	-1.06130986144621	0.288549105597916	0.468135795886606
AT1G06010	17.3206415670729	0.36754975364308	0.679088383429189	0.497081862455829	0.668247197744571
AT1G05950	19.0054545040341	-0.146669909387928	-0.168449581381576	0.86622960502549	0.921165027077614
AT1G05910	444.92797768051	0.410859387473706	1.77281194099014	0.0762598740834469	0.182279473281252
AT1G05900	30.1300789592683	-0.238677563978777	-0.703472065472787	0.481761609466791	0.654876283161956
AT1G05840	241.793157966318	0.234395679898146	1.1821381634574	0.237150883743943	0.408792885639811
AT1G05830	120.258015471314	-0.750938432791961	-3.22923130526485	0.00124123458547187	0.00689701907723477
AT1G05730	42.9447924847474	0.398335412754685	1.07419478580385	0.282735388875231	0.46185516245011
AT1G05720	232.603642235803	0.363295922216459	1.64972834203228	0.0989985106840968	0.220601515979555
AT1G05577	7.4721864367374	1.19509286427208	1.29479636035659	0.19539048788985	0.356752069996749
AT1G05450	12.9637732362048	2.02941469690031	2.10837001944775	0.0349989956299208	0.101180879306454
AT1G05420	18.1729032825359	-2.15644273055467	-3.11823118744554	0.00181940026386976	0.00947291486523468
AT1G05230	169.194824289028	-0.699404520228	-2.30677589156864	0.0210673169084888	0.0682764878306535
AT1G05205	177.775183102752	0.11935451198384	0.469432274922862	0.638760683213595	0.77985757082285
AT1G05200	109.542976283681	-0.50728871437332	-1.70181916825683	0.0887892720820007	0.20330115052907
AT1G05190	1425.6799169395	-0.939451467138386	-4.04022679081902	5.33995388487821e-05	0.000492499323825133
AT5G65158	2.19230933401201	-0.358948147463016	-0.264019680816547	0.791764753564792	0.877962466841836
AT5G65165	0.291760065525682	-0.249590214032041	-0.274885779530746	0.783403992739553	NA
AT1G04910	288.668224999047	-0.0327658533677751	-0.15788527506523	0.874547201322001	0.926033067783308
AT1G04880	3.35901343404302	-0.336973252661165	-0.26401779996261	0.791766202866117	0.877962466841836
AT1G04330	9.16838402025444	0.968583144467515	1.15384798677445	0.248562496622459	0.423012758504894
