	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G18070	45.1452697201887	-0.59619119414128	0.718785950990281	-0.770404704103459	0.441059863864124	0.596132799362351
AT3G47570	139.899504798032	0.405009359839158	0.322423115823085	1.00653759385831	0.314157037005386	0.470829818495073
AT2G22010	414.295565343037	0.707868930353465	0.253006569223951	2.61462580737719	0.00893252571127644	0.0316257788676422
AT3G18035	1486.50322484466	-0.268998618951199	0.266510425086422	-0.883240363485498	0.377106417566572	0.536084720329754
AT3G18030	212.723457006033	0.107375985213029	0.257026379164023	0.402543901531018	0.68728378582247	0.798846244528466
AT3G17940	151.397735388077	0.501538423448053	0.40380849788393	1.38882617512018	0.164885613764969	0.297694332706776
AT5G25470	10.0339756235218	-0.607496573963287	0.817701054934123	-0.878893789277089	0.379458866467901	0.537987454850691
AT3G17900	758.428945540288	0.0622141467418743	0.261649513747388	0.330456286353904	0.741055217499787	0.838089256385695
AT3G17860	374.269825559691	1.34780167500941	0.44293813800913	2.54325058106093	0.0109826435406354	0.037139747430421
AT4G39830	35.2507185362349	3.98807993589607	0.860035993203356	3.15000157666542	0.00163269581445777	0.00796252500959927
AT5G55270	13.6952335670114	-1.38122945885843	0.744122834824163	-2.63031806260608	0.00853050162762608	0.0305028756447052
AT3G17180	15.5904962376258	1.21031577337102	0.876520316171407	0.502365749889568	0.615410266815045	0.745016607029564
AT5G45360	232.300216913683	0.0946171951189618	0.238756302705551	0.361817656200091	0.717488297082151	0.821523638395453
AT3G17205	595.500718021199	0.471962227907903	0.205837750120649	2.19365783286918	0.0282600173978712	0.0786444501056667
AT3G17210	323.717204555303	-0.612009674419976	0.305403356702916	-1.92845825553338	0.0537981517867897	0.128957547620422
AT3G17170	323.285435316649	-0.990109833360651	0.265433186265092	-3.67268670052146	0.000240013675911376	0.0016329190470896
AT3G17150	0.15013004124348	0	0.909899734787672	0	1	NA
AT3G17120	188.816505285219	-1.88862390714782	0.455024495609182	-3.86991150441184	0.000108874866588903	0.000849931001089591
AT5G63770	146.259336256141	0.110195802690752	0.310289482557506	0.336606313325099	0.73641369633337	0.835610438897059
AT3G17100	761.896192700796	-0.848593370967252	0.337484681838742	-2.10342974734082	0.0354282203788006	0.0935584783671133
AT3G17090	1110.29910566268	-0.410569700304459	0.216134815242476	-1.83298219154919	0.0668052194793884	0.151737539540526
AT3G17060	11.216339630539	0	1.31672009458602	0	1	1
AT3G17030	53.262786288813	-0.956697874122173	0.42153041067033	-2.21036922073864	0.0270795481325125	0.0761213842353499
AT3G17020	1473.6754564344	0.387422818799152	0.255140653319417	1.32891331864066	0.183876569244916	0.321698106346376
AT4G10740	22.8870636905111	0.546031742437937	0.540013612115504	0.757005219455547	0.449046735453486	0.603489233302083
AT3G16900	28.7639510739275	-0.46099988337783	0.753510861257322	0.0110406173346467	0.991191040849002	1
AT3G16870	51.1188696650976	-1.62602576143279	0.503593267737651	-2.89059755062397	0.00384510174837849	0.0159981770826477
AT3G16840	386.473904267639	-0.17304294138604	0.284923818895667	-0.519025584889259	0.603742899818247	0.735849142335168
AT3G16770	366.822369338483	0.542278431352511	0.276713662658862	1.78034135694089	0.0750201127082998	0.165879179925462
AT3G16760	451.628426132649	0.283438203699966	0.254272686902191	1.08590061710219	0.27752296387555	0.432082878297883
AT1G31740	2970.79593963954	-1.94277015117277	0.582980940020886	-2.63030607830751	0.00853080238096996	0.0305028756447052
AT3G16730	189.71436682288	-0.711959084694206	0.259482475666636	-2.67999426623765	0.0073623421269614	0.0272088551684193
AT3G16710	18.5950901985869	-0.977767517891189	0.549452980343386	-1.74101684123455	0.0816806265195695	0.176421030279187
AT3G16720	128.187842108623	0.932360383505539	0.461591213602209	1.02476575440848	0.305473728644111	0.461701053972252
AT3G16700	29.5791547677664	0.0988254997520275	0.486080866799975	-0.0333334301231335	0.973408695181621	0.992544365885845
AT3G16690	11.6029202715979	-1.57576083693894	1.15716943935153	-1.61758981025398	0.105751026520366	0.214592249531286
AT3G16650	16.1212896718439	0.782169752147288	0.53253926404911	1.42386597693269	0.154485272370021	0.284312349305373
AT3G16640	16699.8506751773	-0.945705551769075	0.297663429760588	-3.05537946942709	0.00224775928938745	0.0103493492540094
AT3G16630	970.069554971783	0.103968868156388	0.185704658987473	0.526393354678006	0.598614931905498	0.73215717403621
AT3G16610	14.2640423908017	-0.321698009402893	0.52654643180765	-0.328276228625275	0.742702815982212	0.838742591143055
AT3G16500	567.011327236841	0.388699123965338	0.391688870612279	1.03034613296864	0.302847550196945	0.458862269251733
AT3G17810	1132.86981027423	2.13827580559184	0.324084683042267	5.90735970005012	3.47634166348623e-09	1.29811465286732e-07
AT3G17790	30.8763638411397	1.20518817791766	0.73364170176465	1.05247570228371	0.292581352569419	0.448424779769343
AT3G17780	681.231283844705	0.222862121724034	0.201233951790688	1.04922461693853	0.294074751311443	0.44974502712816
AT3G17760	5.99434088994341	-1.24495263448479	0.820550176512056	-1.39411084873601	0.163284133627365	0.295793591887406
AT3G17690	46.9951762007208	-0.149092849019422	0.387701938290862	-0.42785272366314	0.668758348540607	0.784854730213202
AT3G17675	0	NA	NA	NA	NA	NA
AT3G17668	67.0878095415497	-0.473234468644336	0.380919610307511	-0.987602913946857	0.323347158630851	0.480831603076017
AT3G17660	22.9255987427164	2.91180569219586	0.615255964965319	3.96569698088112	7.31817861323777e-05	0.000615010466264115
AT3G17650	625.909012073151	-0.0646842298591905	0.196351786802349	-0.308194973660564	0.757933976887635	0.850053797062846
AT3G18340	0.329255201179416	0	0.909899780250314	0	1	NA
AT3G17611	205.773887963014	1.04881579006877	0.473337702955765	1.78095145657576	0.0749203813506322	0.16574341017273
AT3G17609	53.6523228692038	-1.5291858986249	0.415698635012314	-3.70556598054853	0.000210919212095904	0.00146695219014786
AT3G17600	3.04074784228805	-2.33597655366501	1.06698725066018	-1.59643949052559	0.110390705236996	0.221641015333641
AT3G17590	57.0079424639691	-0.355961333032379	0.341265663364944	-1.08178990557501	0.279345893024036	0.434426816677503
AT3G17580	9.62042706684952	-0.69488408356159	0.962186178067902	-0.0264471444046834	0.978900691487826	0.996111695446343
AT1G52290	83.1322858994107	-0.805443857228592	0.33574214652179	-2.39683858564073	0.0165372069277443	0.0514976322050289
AT3G16440	1.1856607239652	0	1.33821530911011	0	1	NA
AT2G33070	1388.80818648755	-0.442827693625581	0.513667184754374	-0.55818231457607	0.576719896159533	0.714215764483799
AT3G16340	62.4918137170094	2.60155214946517	0.536408748729104	4.13537902551016	3.54369258198274e-05	0.000332695697762823
AT3G16250	458.563327052425	-2.27028560867965	0.321722075103009	-6.51218452732503	7.40656521003742e-11	4.60734970810404e-09
AT3G16240	2859.37701975418	-2.55838617632135	0.543240255286734	-3.84046442495997	0.00012280176802509	0.000939154026996646
AT3G16200	229.489578075636	-0.445477221676451	0.203055279863936	-2.15565786142564	0.0311103908469783	0.0847343789893741
AT3G16180	278.280109717208	-0.868317764202651	0.260291142712847	-3.05596521672599	0.00224337279440617	0.010334501653361
AT3G16170	195.799704160221	0.96567297723172	0.22122441617554	4.24316866862265	2.20385665486204e-05	0.000222272186772395
AT3G16150	5963.8705470321	3.64753902642062	0.647213153628278	4.30466702560978	1.67237078678119e-05	0.000176576549956226
AT3G16140	3346.2980334164	-1.93070299280112	0.515744079227333	-2.98571937157856	0.00282912136557192	0.0124617227568433
AT3G16130	3.1468521274527	-0.542050107409082	1.09659724055538	-1.04042853450461	0.298140850463588	0.453662664265967
AT3G16090	152.872238863749	0.366182093347912	0.285771077875014	1.12812511425439	0.259267084162559	0.411361308227217
AT3G16080	1066.0101176217	-1.05250022977475	0.301775555264187	-3.24744356538569	0.00116446754719502	0.00603467583225941
AT3G16060	574.878177892259	-0.155152981864253	0.218398202119702	-0.602526613497499	0.546823653424911	0.689136475035957
AT3G16050	181.039652886488	-0.220096439273637	0.297897930051979	-0.533197855657018	0.593896625749642	0.728339068636649
AT3G16030	165.492300149456	1.96009082400157	0.350318407505121	5.14041455908281	2.74132959699476e-07	5.44927316873004e-06
AT3G16000	965.79960017215	-1.75883204727489	0.281355378400483	-5.76209574799957	8.30758440871304e-09	2.6648108712237e-07
AT3G15990	89.7034198927199	0.960395076075394	0.41319091214377	1.84315868833075	0.0653058446154349	0.149377253992441
AT3G15980	2157.13850555035	0.37873530531812	0.202862169237824	1.84996298073348	0.0643188853515146	0.147651263134038
AT3G15950	1883.8089758878	0.789690018073204	0.510409562700857	1.65509635082979	0.0979049550004288	0.202396822497401
AT3G15930	16.7237091631362	-0.655637022389754	0.598078837432246	-0.76659832869807	0.443320369473011	0.598324434326683
AT3G15920	143.444104818751	0.345317000088615	0.326988218684278	0.877391744467382	0.380273895660367	0.538842299785049
AT3G15890	4.10326308509261	1.21442805878151	1.11294796498054	0.867078231467163	0.385899146986115	0.543976842090958
AT3G15880	792.854498444846	-0.0559169157224859	0.138300304802361	-0.375357061248092	0.707394934349856	0.813842186311108
AT3G15860	3.58119252333741	0.569415211286892	1.15405660337006	-0.0683379418805277	0.945516621457492	0.975339839528628
AT3G15850	881.033279819922	-2.21480839613895	0.251165715490998	-8.21681507573944	2.08978937470524e-16	5.71991427159707e-14
AT3G15800	45.4581747234989	-0.640244550094867	0.380780126830797	-1.90429387174804	0.0568719219116451	0.13420989026795
AT3G15780	83.653947726339	0.869596676244319	0.312643825288703	2.31766797957086	0.0204673725435203	0.0611169897485347
AT3G15760	35.0474383596627	1.41626147407896	0.596361747980628	2.16233429834852	0.0305924178350913	0.0835666675424704
AT3G15730	3689.07512915888	0.278716639278883	0.181300633831726	1.54482084398225	0.122389604042348	0.238816890963506
AT3G15710	146.418061075994	-0.227530582613401	0.299172827499152	-0.715880950789048	0.474064861763341	0.625952794688407
AT3G15700	5.21484843059798	-0.972031445180118	1.30037571775172	-0.594364779553169	0.552268159996025	0.693570217306388
AT3G15690	532.446136105059	-0.900402345010673	0.18173935024267	-4.84620437873991	1.25845876270621e-06	1.9954759222198e-05
AT3G15680	260.372248087605	-1.7886940459816	0.315491320769093	-5.27906760904892	1.29842893274329e-07	2.85189495585628e-06
AT3G15670	185.693965436141	6.3564706474019	1.05600954217843	3.87892504758779	0.000104919073495109	0.000823749001125987
AT3G15650	91.2627761192827	-2.01428647020975	0.556017692642343	-3.54116345676872	0.000398366703168289	0.00250170914792342
AT3G15620	182.096060426045	-0.1248086005297	0.31662939594637	-0.269414063154808	0.787611065289504	0.871471388927518
AT3G15550	96.8641217030228	-1.45398894464348	0.363180867956448	-3.84307324610712	0.000121503186691299	0.000930948834808313
AT1G28030	199.340683206569	0.601950875862495	0.378659711870382	1.65466736622699	0.0979919902065828	0.202553212241816
AT3G15540	200.034127714352	-2.01645901114878	0.551081858706461	-1.98501942620307	0.047142310220338	0.116683951694334
AT3G15530	444.905499842598	-0.545208507719609	0.296265693716343	-1.68861831483401	0.0912925985693951	0.19202963125421
AT3G15520	231.266166901706	-1.98014128488271	0.388877460460335	-4.42360642084607	9.70667834575799e-06	0.000112137347045052
AT1G52880	105.455506575308	1.17910362242176	0.388489892241305	2.73706532652402	0.0061989981732612	0.0236260446659147
AT3G15240	110.963281114468	-0.924970774717948	0.790776068325303	-1.20740963773666	0.227274425738085	0.374843729332184
AT3G15270	5.26775662327824	0.141495303581735	0.946658315901956	0.606358299656628	0.544276852902735	0.687655435972069
AT3G15350	288.312625878322	0.923422661021356	0.325378488384923	2.3543133988315	0.0185569581514148	0.0564739723694529
AT3G15354	344.141414727291	-1.25395291212969	0.267166597513779	-4.61438209758974	3.94266509377521e-06	5.20742054070933e-05
AT3G16530	6398.14225374485	3.02968113823873	0.513769636321147	5.3847863413529	7.25307528938104e-08	1.74613616337453e-06
AT3G15351	100.861163176176	0.127422548409829	0.429551321353993	0.316603414835534	0.75154454432428	0.845016742089333
AT3G15355	231.619983701961	1.14983290043515	0.34656693908512	3.09200826734495	0.00198807312184514	0.00934226331504145
AT3G15380	433.377206433065	-0.222579732534509	0.230006470391892	-0.886813214711949	0.375179471764922	0.53496978297425
AT3G15390	109.319062688444	-0.491783087933565	0.300187657678544	-1.57901613984071	0.11433235507669	0.227302940280696
AT3G15430	331.368784872462	0.125582581316621	0.218434059955154	0.627973510406138	0.530021293187847	0.675228768721223
AT3G15460	386.168653800663	-0.328256843010543	0.17705913849176	-1.81227871801056	0.0699431412320222	0.157036651395622
AT3G15500	631.471776545638	6.89737132125422	0.589169460806509	9.84861827693226	6.94927251758591e-23	7.72715671002318e-20
AT3G15210	1013.81406211116	-0.938951986137769	0.407435763590269	-2.35905543318584	0.0183215187157083	0.0558530053925919
AT3G15190	1154.09970054427	-2.14494082493264	0.24167118598544	-8.45349420466638	2.82711976573392e-17	9.86221328473965e-15
AT3G15170	7.73544910945934	-0.308355020907495	0.904274777071006	-0.470132460432561	0.638260384068987	0.762139890960546
AT3G15115	59.7582279030849	-0.445292374959905	0.377985295298685	-1.0461785853847	0.295478587994321	0.451426325376297
AT3G15050	4.08420082851846	0.648012503123086	1.03758097980517	0.614374875357267	0.538967634439582	0.682620715050516
AT3G15040	142.629308434809	1.15321144684868	0.301797059727586	3.55159705278096	0.000382900751120801	0.00242168050593323
AT3G15030	472.194593557042	-1.24668535908341	0.35842875774167	-2.95387662469878	0.00313809433945064	0.0135575124801278
AT3G15000	909.854800366401	-0.162741014832692	0.228998204286442	-0.630450504471161	0.528399876327359	0.673744872051892
AT3G14920	112.622156194667	-0.615985440395308	0.397422660492336	-1.1507734527622	0.249825448988935	0.400490589562276
AT3G14860	227.148270349378	-0.281460013344358	0.206858770939332	-1.36304545533982	0.172868185365353	0.308042656834435
AT3G14840	2048.80171481538	1.19180960205058	0.441704923554283	2.85014840782283	0.0043698833965002	0.0177296683026534
AT3G14820	0.114203389325872	-0.201345791645395	0.909899734766741	-0.144190385455629	0.885350132903496	NA
AT3G14790	542.99611145612	0.108023675162384	0.315383860196857	0.527029337792294	0.598173215425993	0.731804825371995
AT3G14770	410.964859649081	2.41287143978674	0.475628887114432	4.01988416196541	5.82267638267656e-05	0.000504584683508031
AT3G14760	3.05159315788119	0.736256297830728	1.02541865674013	1.22760159209367	0.219596563872764	0.365535410540826
AT3G14740	38.558631604483	-1.57877136919789	0.59121592924952	-2.50689650563795	0.0121796367638358	0.0403449522662379
AT3G14730	11.4995790040927	-0.245972597209455	0.668478616022491	-0.496232266013173	0.619730548658567	0.747777445836903
AT3G14720	725.590103584693	-0.780298619290068	0.260022709295492	-2.9303116253506	0.00338622232132965	0.0143884120656259
AT3G14660	1870.38358155003	1.6558286905668	0.457865338606181	2.98374512121256	0.0028474385687779	0.0125299974219955
AT3G61130	649.854256618658	-0.134397007267976	0.157362172243988	-0.821827599417964	0.41117502348092	0.567775135264596
AT3G14610	635.865601574006	-0.750972040025109	0.394008306020835	-1.91440267034933	0.0555687246266169	0.131921961546856
AT3G14590	192.978784781556	1.03105034428058	0.278955158390446	3.29599527756272	0.000980736637941821	0.00523030141655364
AT3G14560	84.006468599932	-0.581343192757477	0.440725347379911	-1.43665047619076	0.15081733341199	0.279295428201594
AT3G29410	9.62475380441661	-1.46559096280931	1.20131472394471	-1.49719737231816	0.134341908909803	0.256226082913197
AT3G14550	2.70878708135246	0	1.32951914778092	0	1	1
AT3G14450	49.5925652395819	-1.12473490632315	0.447723422579443	-2.25395199487564	0.0241991881434036	0.0697323868252823
AT3G14440	202.028624381957	1.56614343121198	0.547922042473372	1.78179878710129	0.0747820501382315	0.165540307827458
AT3G14430	83.3341790099913	0.291275686268096	0.38722451641051	0.724916696875282	0.468503136961836	0.62035868634177
AT3G14420	5518.14967920195	-2.03839431959168	0.450752569454379	-4.07375234055182	4.62616759455481e-05	0.0004150486519149
AT3G14415	4683.47956373707	-1.86225273724469	0.445271033945783	-3.60773796252417	0.000308878205998815	0.00201917453416044
