	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G65950	23.9522719003841	-0.892104371206748	0.456859521702505	-1.95104854457271	0.0510512713341178	0.12655636105802
AT1G65980	612.920259851953	0.212008148278985	0.152514924848742	1.3900930209916	0.164500632278227	0.306218067668837
AT5G38890	61.4679251743505	-0.677421534617255	0.350230117413368	-1.93316948974321	0.0532153219562331	0.130732260591658
AT2G03820	521.344106851968	0.257579921218459	0.206685920551057	1.24629897634783	0.212654653547031	0.368739310397049
AT1G34480	3.59956972919492	-0.730914291335085	1.15910279887281	-0.663457595613949	0.50703752897501	0.671390122295623
AT1G66130	127.230322258218	-1.13925530950458	0.347208845016508	-3.28952543686004	0.0010035648512005	0.00539718166856828
AT1G66150	610.77988803541	-0.872952802885781	0.1795032002295	-4.86500705287188	1.1445272591899e-06	1.66802251028792e-05
AT1G66220	0.278103735300634	0	0.913144245951684	0	1	NA
AT1G66230	7.77853116783227	-0.586725726260814	0.637621711522152	-0.91649754072741	0.359405996740934	0.533312124196225
AT5G44950	0.524534930016976	0.235747170132219	0.915492669206395	0.306115676461501	0.759516572416334	0.864438780139851
AT1G66340	351.597702000575	0.357910754855541	0.170184999954921	2.10319051973678	0.035449118668301	0.0947866380892779
AT1G66360	4.39079802195187	1.4913438203902	1.16165527434626	1.31153662847877	0.18967652719009	0.339502120406478
AT1G66400	733.123611562675	-0.358283612191711	0.220062858356863	-1.62802900620657	0.103518735457994	0.216082684148215
AT1G64520	759.826464763346	0.0787732646229573	0.217444879811668	0.362299667692776	0.717128106473751	0.834428875082249
AT1G66410	219.738715458204	0.306398948989813	0.262126593441142	1.16891830784051	0.242436546551283	0.405219430165692
AT1G66460	14.913498124645	-1.88036093072166	0.680556070748266	-2.73815381407446	0.00617851711787178	0.0235867690138194
AT1G66480	262.740001422287	3.54519458982001	0.526107887341156	6.72399919636886	1.76803407117107e-11	9.58357181618984e-10
AT1G66510	77.9431583828016	-0.179098586987638	0.242754090376345	-0.738267149496989	0.460352124783331	0.63000204408928
AT1G66520	48.6085834704426	-0.712028744351293	0.384153465543713	-1.86048252176372	0.0628172890308985	0.147892672600304
AT1G66670	517.866395234114	0.0164905484953263	0.150822921497882	0.108126761780902	0.913895139770445	0.961758748658019
AT1G66680	383.489939649014	0.201910048693621	0.169202324615971	1.19348334548806	0.232680130882318	0.393884053172898
AT1G66730	54.1855046800946	-0.115818764179142	0.378829732838808	-0.305688422101548	0.759841889430534	0.864592987126396
AT1G66750	108.332406232587	-0.0574755561569811	0.252906100491284	-0.227155297003649	0.820302986896363	0.90409705816121
AT1G66780	41.5226220596277	0.502761035836492	0.760709493988251	0.65630489567242	0.511627968214325	0.675268037252159
AT1G66810	14.5560420956491	-0.399074993043839	0.674538105594051	-0.59171245928928	0.554043151938474	0.709787375382691
AT1G67030	93.0678362040596	-1.03577919301156	0.541028722072415	-1.90968355099978	0.0561739701297184	0.135779581629096
AT5G09730	28.5991270284497	0.0672665796611834	0.469422910845127	0.143528281174912	0.885872977323046	0.945005941628186
AT1G67140	382.25732606753	-0.511694965683249	0.184886566631073	-2.76738431197812	0.00565080973346129	0.0218782114167524
AT1G67190	154.781998424826	0.926315258442371	0.313627934540342	2.95350686040699	0.00314185625013763	0.0137173177496588
AT1G67280	1290.14432077545	-0.242529516564562	0.194866586117373	-1.24581249237343	0.212833242205983	0.368926737765237
AT1G67300	343.897133539433	-0.0167149109550188	0.268629142302919	-0.0630652077944794	0.949714579284652	0.983674649166325
AT1G67370	22.3699018415289	-0.69764490349022	0.557079800025056	-1.25975129433736	0.207759094960015	0.362351877163305
AT1G67440	89.5878044511945	0.434954986664152	0.334448881577068	1.3005767688669	0.193403363136578	0.344741494790951
AT1G67510	84.3075070789002	-0.89880099050789	0.246908262058653	-3.63853414894746	0.00027419427458016	0.00178431527795561
AT1G65032	27.932133203454	-0.000276875741212223	0.427596472888113	-0.00178146022384232	0.998578601143537	1
AT5G01480	3.85919311088324	0.235852765510983	1.0450293606443	0.238808233591669	0.811254285449009	0.898603725122713
AT1G67540	0.0460861750092224	0	0.913144245951684	0	1	NA
AT1G67580	334.036524522261	0.317201207528636	0.229213910065419	1.38399796708609	0.166359077216413	0.308519865289902
AT1G50990	3.02910887975807	-0.965293463643746	1.16121857316654	-0.818614108341787	0.413006615035486	0.586065399349511
AT1G50250	2862.8159433288	0.0279324929764142	0.203659849362558	0.136425718005989	0.891484743715876	0.948526752119849
AT4G01935	20.2185853085973	-0.598580036045705	1.19311861725945	-0.61179234783003	0.540675153196822	0.699346636196113
AT1G67740	5548.23743160102	-2.45098625473148	0.633695530533288	-3.89749480230068	9.71929077033513e-05	0.000748240084304288
AT1G67930	379.147782919778	-0.110753730129863	0.142405606037541	-0.777551724602832	0.436833330115667	0.608415948436081
AT1G67960	128.804055555071	0.167144141521693	0.195379738234372	0.855741846715022	0.392140587958553	0.565720017087599
AT1G67940	69.4417965068031	0.18972593092493	0.303267972946486	0.626506253733552	0.530982936289114	0.692024864519657
AT1G68030	43.1294579315606	0.18828671390725	0.331958891720233	0.56708900300555	0.570653713932859	0.722298139347763
AT1G68140	297.783026164713	1.06955156327869	0.249722835521937	4.28283541001578	1.84526670166975e-05	0.000183911581266419
AT1G68150	41.9027982135309	-0.199167341179272	0.65198416295796	-0.297568110700599	0.766032816519993	0.868279813674572
AT1G68160	125.056711306997	0.492932615403272	0.228592283410893	2.15649264177491	0.0310452177250555	0.0855913513068231
AT1G68220	133.811242275713	0.15310981612862	0.329522978875866	0.464589863295878	0.64222519277098	0.779313387680069
AT1G68290	12.3933261226351	1.22473661247534	0.706795931828575	1.72246088149447	0.0849860632270559	0.186006096824458
AT1G68300	331.219841312117	-0.349303665305267	0.190487271046175	-1.83355603124403	0.0667199240438497	0.154819620969444
AT1G68360	98.7293044266866	-0.246987222617672	0.404954533226921	-0.609288430329393	0.54233327448247	0.700765504448634
AT1G68380	0.120878879398796	-0.158291107654517	0.913144245951683	-0.168138592201626	0.866474249324305	NA
AT1G68470	67.4947058941931	-0.248392251658914	0.522793665185557	-0.47441316699204	0.635205305443936	0.773376852247451
AT1G68510	0.032710222083735	0	0.913144245951683	0	1	NA
AT1G68540	0.167723375925034	0	0.913144245951684	0	1	NA
AT4G39670	90.2990912229982	2.72921910299895	0.669143874922527	4.05830222105873	4.94307714630515e-05	0.000424431515230222
AT1G68610	4.41221105182933	3.18823118717389	1.3299204117151	2.41942471611327	0.0155450781383496	0.0499782619716832
AT1G68640	5.11407609338653	-1.32200219203866	0.84429430159148	-1.54876512318009	0.121438192432564	0.244193644789551
AT1G68725	90.7181633376299	-2.07356927689846	0.384757625720689	-5.38015185409453	7.44230339558306e-08	1.56957247266574e-06
AT1G68830	643.884176306795	-0.346622932001964	0.286746719649029	-1.21459813142661	0.224519401895997	0.382901625790983
AT1G68930	7.75440633559528	-0.5218987427845	0.656603797213769	-0.794899244450326	0.426672113801416	0.598728108148865
AT1G68940	49.57414027677	-0.678270887789451	0.334271706633186	-2.02490713346443	0.042876900985737	0.110151329056762
AT1G69020	44.0121326058084	0.248733024876456	0.346112537392111	0.71947725102047	0.471846913986268	0.639766335399173
AT1G69060	214.431542870755	0.783962512111674	0.198595903422745	3.94747701158065	7.89790988978223e-05	0.000631355987653226
AT1G69180	3.89138527175207	0	1.35679924585961	0	1	1
AT1G69200	156.842169069153	-0.527729173730709	0.310053055974064	-1.70869796494614	0.087506911279281	0.190212426276271
AT3G61420	0	NA	NA	NA	NA	NA
AT1G69320	1.03960863005161	0	1.26104216185439	0	1	1
AT1G69330	69.3635897472593	-0.657136699850985	0.24728049449671	-2.65540746565689	0.00792126627066529	0.0288609343800301
AT1G69350	8.57491248179985	-0.673302842187599	0.650244650780555	-1.03151695444653	0.302298461699354	0.473391525847493
AT1G69410	712.061195868474	0.972228981262331	0.283012957227736	3.43518912617008	0.000592140418233075	0.00344001851244273
AT1G69450	232.265445082483	-1.51339899668049	0.264614896337249	-5.71725169619663	1.08260702204137e-08	2.87939296622711e-07
AT1G69480	24.9712835281531	1.04667758262809	0.635646442282373	1.66269803675538	0.0963728954053232	0.204622693279565
AT1G69430	7.53126556579302	1.55839007632101	0.925975015807001	1.6772406562731	0.0934954317925772	0.200117574710864
AT1G69500	0.439605277583216	0	0.914271627534637	0	1	1
AT5G15380	40.9783237933716	2.12996362067207	0.528054717451403	4.01938212102111	5.83509672173038e-05	0.000488577339780658
AT1G69540	8.40093483475168	-0.515498451890188	0.835582495902497	-0.644772253372882	0.519074785326122	0.682074353939937
AT1G69600	257.836022172804	0.736963480484705	0.444677381997277	1.6573388100234	0.0974509950075938	0.206273869085496
AT1G69740	983.359946725177	0.414411721594088	0.189356163763455	2.18844948224557	0.0286368772539378	0.0805691957100469
AT1G69750	50.9502739198022	0.809556080915432	0.321866993436621	2.51492851650422	0.0119056520592394	0.0402257660041802
AT1G69790	162.356341088434	1.97631202310838	0.406604888302239	4.85675369921744	1.19325868104715e-06	1.72682509205714e-05
AT1G69800	114.382355717863	0.750657953755017	0.309184452944846	2.42752496064882	0.0152022407137938	0.0491145239373142
AT1G69830	564.34638593673	-0.367432479465522	0.201831840355744	-1.82253848562011	0.0683733197230086	0.157492630856258
AT1G69850	586.512806974685	-0.119769236117844	0.275270069857883	-0.434982523100928	0.663575113195499	0.795028754734568
AT1G69860	0.683969683054985	0.194162340418304	1.30597232729538	0.118836972862149	0.905404516114366	0.957357341987686
AT1G69935	103.210622448044	0.690766943757698	0.253077390378588	2.72949385834165	0.00634316306320583	0.0241308345712517
AT1G69960	209.077008937094	-0.0506687701489963	0.213020273821497	-0.237624834700102	0.812172086848999	0.898922093617932
AT1G69990	13.3728481267635	1.47696591069694	0.795156701570893	1.8344328030033	0.0665897740389812	0.154633750611879
AT1G70070	263.942859756975	-0.141603233048232	0.212599407151713	-0.667943321048355	0.504169772925663	0.669170133206554
AT1G70090	119.365320997608	-0.0604920278351768	0.417192082389954	-0.146592051751968	0.883454027688441	0.94323969160216
AT1G70100	131.810288642508	0.979284794884375	0.223884051847416	4.37346832845989	1.22287993082288e-05	0.000128405165870455
AT1G70110	4.45005178974585	-0.447653547705817	0.8687918310806	-0.479297844060045	0.631726755691474	0.770913738200813
AT1G70130	3.47148971856502	-1.74571320882536	1.24735549906508	-1.49062480912538	0.136060027043045	0.266199743154639
AT1G70150	55.062027767319	-0.157509127308169	0.359017504286561	-0.438825352157662	0.660788088935914	0.792860167811907
AT1G70210	303.518137807022	-0.0251669984657161	0.503640065759433	-0.0498911347382928	0.960209141961162	0.9896784762413
AT1G70650	30.0737117216467	-0.966008653214083	0.362564948031622	-2.66140692859754	0.00778148503922877	0.028441082345667
AT1G70750	319.342645537969	0.065208598890937	0.241276604785681	0.270604016983592	0.786695605960883	0.881092381541167
AT1G70810	238.257093909001	1.51872889319747	0.300435937361231	5.0532845145244	4.34276228588993e-07	7.2009058368361e-06
AT1G70820	488.077535478973	-1.6010505924759	0.81810710089749	-2.02799576543421	0.0425606801909465	0.109460306517726
AT1G70880	20.1292670602081	-3.94508234241699	1.15837938964421	-3.19215982719569	0.00141213170577797	0.00713494073636197
AT1G70950	111.689409641774	0.327537989327791	0.311183399793125	1.05286197719102	0.292404254770542	0.46231045415235
AT1G70985	25.7220787743558	-2.24477036076362	0.680516595838442	-3.24206034996014	0.00118668889981702	0.00618118539612474
AT1G71015	86.0690678713437	0.992659447333865	0.579811918982383	1.70579361398442	0.0880465125345967	0.191080104116876
AT1G71020	269.091550056899	0.546944473940549	0.436843572943295	1.25099655272365	0.210935735152722	0.366409919252357
AT1G71040	422.053141127013	0.657470381307148	0.208540277628132	3.15272692697971	0.00161753043228106	0.00796858335201335
AT1G71080	280.298102256664	0.468868978914375	0.275202973691482	1.70375967427588	0.0884259945506204	0.191679266484963
AT1G71110	389.054239596654	1.45297767506038	0.403475876768422	3.59997785870111	0.000318244278002064	0.00202945043880367
AT1G71150	1.38571399942961	0.000381015868327912	1.38337970594329	0.0208442432787094	0.983369904362545	1
AT1G71210	145.302848027571	-0.321888056397585	0.238438096905245	-1.34931664886145	0.177235280254426	0.322844416365978
AT1G71220	872.124461378604	-0.406134113569179	0.292162850270869	-1.38998158487429	0.16453446939346	0.306218067668837
AT3G63510	55.0244398864719	-0.273131474359489	0.373365928794085	-0.737312769040566	0.460932168811498	0.630516569172635
AT5G63700	75.6597853911859	-1.19435285470763	0.507446787128191	-2.35973616038877	0.0182879365173634	0.0567495425441717
AT1G71240	263.215448021824	0.547089979522946	0.245867832182314	2.22508536031428	0.0260755083364961	0.0749322234602334
AT1G71260	145.078989836552	-0.481199255830162	0.218347290433667	-2.20354137689924	0.027556613983391	0.0782543673443784
AT1G71270	418.20168653868	-0.677421388185247	0.244768736249828	-2.7673219471143	0.00565189095235879	0.0218782114167524
AT1G71340	35.256584970782	0.192932578217385	0.415931793264365	0.464313856655243	0.642422897728423	0.779400240712664
AT1G71360	58.4334779417211	-0.264521763080888	0.426010679138006	-0.621967329042104	0.533963351041475	0.694006352212498
AT1G71420	20.0537299072335	-0.565985666740337	0.452935625369446	-1.24655263122138	0.212561579574161	0.368616241131956
AT1G71460	61.2256509811668	0.343739571671143	0.312933375102154	1.09836970851679	0.272043083976547	0.439948939261731
AT1G71500	673.131572538014	-0.288789182824735	0.344755920954802	-0.843316895537484	0.399051236048861	0.572836597016709
AT1G71680	1.41014878147899	0	1.36797189571587	0	1	1
AT1G71690	11.3837295070896	-0.998368505956383	0.662858379511417	-1.49670955138455	0.134468849886165	0.263842457577236
AT1G71697	497.376497472322	0.440753147443742	0.347581834320796	1.26813495999597	0.204749758734845	0.358689380781191
AT1G71720	155.980189291259	-0.456842589025764	0.333749614955155	-1.37495230844924	0.169146230738118	0.312220733388752
AT1G71730	99.6908861952672	0.113998129405533	0.267967744933539	0.425795375221317	0.670256957186226	0.799666847233766
AT1G71740	10.629012624806	-0.374352646423643	0.708823942575443	-0.515830614107596	0.605972718691898	0.751574856698065
AT1G71750	68.4564307808026	0.231017249956881	0.326748025332175	0.707025347211597	0.479550726155665	0.647292220873287
AT1G71780	344.770864349861	0.16662813160408	0.167576504220732	0.994650737276112	0.319906161682065	0.492419574277289
AT1G71790	153.121147840356	-0.279572114657119	0.281192250255692	-0.994773983119528	0.319846202538175	0.492385725182917
AT1G71810	208.195479676961	-0.304008297238446	0.319569535589399	-0.959110746503083	0.337502957183141	0.510950177122395
AT1G71865	28.2973183208898	-0.520266845420684	0.381072047917545	-1.36538165764854	0.172133125846276	0.316000874248393
AT1G71860	389.844464856885	0.159777301925885	0.126252904081316	1.26562604697788	0.205646996217172	0.359581589876809
AT1G71980	577.355565796629	0.780576247464544	0.237553329485385	3.28588414348981	0.00101662815276666	0.0054526633166572
AT1G71990	83.2774826378263	-1.83787122561961	0.462196611688754	-3.9688436700509	7.22222411345872e-05	0.00058516429464728
AT1G72090	167.161894127715	-0.384390249613869	0.156530734335387	-2.45502739436032	0.014087385256442	0.0461807158061752
AT1G72175	66.2594187387584	0.0552080039559043	0.289290525888619	0.191881114749319	0.847835330809556	0.921527667098672
AT1G72220	15.8512163763289	-0.342709305700766	0.524064305953736	-0.643850209438749	0.519672571438585	0.682466005194707
AT1G72240	9.69484115036163	-0.893784051400529	0.808380817800412	-1.09685198625475	0.272706100464769	0.440821659429517
AT1G72280	120.548492557718	1.15896537326507	0.339588195352552	3.41184803676786	0.000645240731489169	0.00369958725096638
AT1G72290	285.161258854615	-0.748356934268585	1.17583285428811	-1.10851881824217	0.267637816626892	0.434949578734928
AT1G72320	138.101097311629	0.0100802508001215	0.236559237968833	0.0430192903861027	0.965686156583027	0.992684137378142
